0.6,723,0.046505,0.088877,0.080252,0.164975,3.8436E+12
0.7,723,0.047859,0.091347,0.082489,0.167135,3.88569E+12
0.8,723,0.049269,0.093911,0.084792,0.169756,3.92948E+12
0.9,723,0.050743,0.096585,0.087169,0.172892,3.9751E+12
1,723,0.052291,0.099385,0.089631,0.176597,4.02264E+12
1.1,723,0.053925,0.102331,0.092188,0.18092,4.07225E+12
1.2,723,0.055656,0.105444,0.094856,0.185896,4.12408E+12
1.3,723,0.057502,0.10875,0.09765,0.191544,4.17829E+12
1.4,723,0.059476,0.112274,0.100589,0.197852,4.23509E+12
1.5,723,0.061596,0.116045,0.103693,0.20477,4.29469E+12
1.6,723,0.06388,0.120089,0.106984,0.212199,4.35734E+12
1.7,723,0.066345,0.124434,0.110486,0.219975,4.42335E+12
1.8,723,0.069004,0.129099,0.114224,0.227859,4.49301E+12
1.9,723,0.071867,0.134098,0.118219,0.235533,4.5667E+12
2,723,0.074938,0.139427,0.122492,0.242593,4.64478E+12
,,,,,,
-3,733,0.012207,0.02412,0.02412,0.167928,2.97801E+12
-2.9,733,0.012657,0.024997,0.024249,0.167727,2.98657E+12
-2.8,733,0.01312,0.025901,0.024537,0.167519,2.99547E+12
-2.7,733,0.013599,0.026834,0.024958,0.167303,3.00473E+12
-2.6,733,0.014094,0.027795,0.02549,0.167079,3.01435E+12
-2.5,733,0.014603,0.028787,0.026116,0.166849,3.02436E+12
-2.4,733,0.015129,0.029808,0.026823,0.16661,3.03476E+12
-2.3,733,0.015672,0.03086,0.027601,0.166364,3.04557E+12
-2.2,733,0.016231,0.031943,0.028441,0.166111,3.05681E+12
-2.1,733,0.016806,0.033057,0.029336,0.165851,3.06849E+12
-2,733,0.0174,0.034204,0.030283,0.165584,3.08063E+12
-1.9,733,0.01801,0.035383,0.031278,0.16531,3.09325E+12
-1.8,733,0.018639,0.036595,0.032316,0.16503,3.10637E+12
-1.7,733,0.019285,0.037841,0.033397,0.164744,3.12E+12
-1.6,733,0.01995,0.03912,0.034518,0.164454,3.13417E+12
-1.5,733,0.020634,0.040434,0.035678,0.164161,3.14888E+12
-1.4,733,0.021337,0.041782,0.036876,0.163865,3.16418E+12
-1.3,733,0.022058,0.043165,0.038112,0.163569,3.18007E+12
-1.2,733,0.022799,0.044582,0.039386,0.163274,3.19658E+12
-1.1,733,0.02356,0.046036,0.040696,0.162982,3.21374E+12
-1,733,0.024341,0.047524,0.042042,0.162698,3.23156E+12
-0.9,733,0.025141,0.049049,0.043425,0.162424,3.25007E+12
-0.8,733,0.025962,0.05061,0.044845,0.162165,3.2693E+12
-0.7,733,0.026804,0.052208,0.046302,0.161925,3.28927E+12
-0.6,733,0.027666,0.053843,0.047795,0.161711,3.31002E+12
-0.5,733,0.02855,0.055515,0.049325,0.16153,3.33157E+12
-0.4,733,0.029456,0.057225,0.050893,0.161391,3.35395E+12
-0.3,733,0.030383,0.058975,0.052498,0.161303,3.3772E+12
-0.2,733,0.031334,0.060763,0.054142,0.161279,3.40134E+12
-0.1,733,0.032308,0.062593,0.055824,0.161332,3.42642E+12
0,733,0.033306,0.064465,0.057546,0.16148,3.45247E+12
0.1,733,0.03433,0.066382,0.059308,0.16174,3.47952E+12
0.2,733,0.035381,0.068345,0.061111,0.162137,3.50763E+12
0.3,733,0.036461,0.070357,0.062958,0.162694,3.53684E+12
0.4,733,0.037572,0.072423,0.06485,0.163442,3.56719E+12
0.5,733,0.038716,0.074546,0.06679,0.164415,3.59873E+12
0.6,733,0.039897,0.076732,0.06878,0.165649,3.63153E+12
0.7,733,0.041118,0.078988,0.070824,0.167188,3.66565E+12
0.8,733,0.042385,0.081322,0.072927,0.169079,3.70115E+12
0.9,733,0.043702,0.083744,0.075095,0.17137,3.7381E+12
1,733,0.045077,0.086266,0.077333,0.174116,3.7766E+12
1.1,733,0.046518,0.088901,0.07965,0.177371,3.81673E+12
1.2,733,0.048034,0.091665,0.082056,0.181186,3.85861E+12
1.3,733,0.049636,0.094578,0.084563,0.185608,3.90236E+12
1.4,733,0.051337,0.09766,0.087183,0.190674,3.9481E+12
1.5,733,0.05315,0.100936,0.089933,0.1964,3.99601E+12
1.6,733,0.055092,0.104431,0.092829,0.20278,4.04625E+12
1.7,733,0.057179,0.108172,0.095893,0.209769,4.09904E+12
1.8,733,0.059428,0.112189,0.099146,0.217272,4.15459E+12
1.9,733,0.061856,0.116506,0.102612,0.225137,4.21318E+12
2,733,0.064479,0.121147,0.106314,0.23314,4.2751E+12
,,,,,,
-3,743,0.009879,0.019564,0.019564,0.168984,2.93451E+12
-2.9,743,0.01025,0.020291,0.01967,0.168825,2.94134E+12
-2.8,743,0.010633,0.021043,0.019908,0.16866,2.94844E+12
-2.7,743,0.01103,0.021819,0.020257,0.16849,2.95582E+12
-2.6,743,0.01144,0.022622,0.020699,0.168313,2.9635E+12
-2.5,743,0.011864,0.02345,0.02122,0.168131,2.97149E+12
-2.4,743,0.012302,0.024305,0.021808,0.167943,2.97979E+12
-2.3,743,0.012755,0.025188,0.022457,0.167749,2.98842E+12
-2.2,743,0.013222,0.026099,0.023159,0.167548,2.9974E+12
-2.1,743,0.013704,0.027038,0.023909,0.167343,3.00674E+12
-2,743,0.014202,0.028007,0.024703,0.167131,3.01644E+12
-1.9,743,0.014716,0.029005,0.025538,0.166914,3.02653E+12
-1.8,743,0.015246,0.030034,0.026412,0.166692,3.03702E+12
-1.7,743,0.015792,0.031094,0.027324,0.166466,3.04792E+12
-1.6,743,0.016356,0.032185,0.028272,0.166236,3.05926E+12
-1.5,743,0.016936,0.033308,0.029255,0.166003,3.07104E+12
-1.4,743,0.017534,0.034464,0.030273,0.165767,3.08328E+12
-1.3,743,0.01815,0.035653,0.031325,0.16553,3.09601E+12
-1.2,743,0.018784,0.036875,0.032412,0.165294,3.10924E+12
-1.1,743,0.019437,0.038132,0.033533,0.16506,3.12299E+12
-1,743,0.020108,0.039423,0.034688,0.164831,3.13729E+12
-0.9,743,0.020799,0.04075,0.035878,0.164608,3.15214E+12
-0.8,743,0.021509,0.042111,0.037103,0.164395,3.16757E+12
-0.7,743,0.022239,0.04351,0.038363,0.164196,3.18361E+12
-0.6,743,0.022989,0.044944,0.039658,0.164014,3.20028E+12
-0.5,743,0.02376,0.046417,0.04099,0.163856,3.21759E+12
-0.4,743,0.024552,0.047927,0.042358,0.163727,3.23559E+12
-0.3,743,0.025365,0.049476,0.043763,0.163635,3.25429E+12
-0.2,743,0.026201,0.051064,0.045205,0.163588,3.27372E+12
-0.1,743,0.02706,0.052693,0.046686,0.163597,3.29391E+12
0,743,0.027942,0.054364,0.048205,0.163673,3.31489E+12
0.1,743,0.028848,0.056079,0.049765,0.163829,3.33669E+12
0.2,743,0.02978,0.057838,0.051365,0.164084,3.35935E+12
0.3,743,0.030739,0.059644,0.053008,0.164454,3.3829E+12
0.4,743,0.031725,0.0615,0.054694,0.164962,3.40738E+12
0.5,743,0.032742,0.063408,0.056426,0.165634,3.43283E+12
0.6,743,0.033791,0.065373,0.058205,0.166497,3.45929E+12
0.7,743,0.034874,0.067398,0.060034,0.167584,3.48682E+12
0.8,743,0.035996,0.06949,0.061916,0.168932,3.51546E+12
0.9,743,0.037159,0.071655,0.063855,0.170581,3.54527E+12
1,743,0.038368,0.0739,0.065856,0.172576,3.57631E+12
1.1,743,0.039629,0.076236,0.067924,0.174965,3.60865E+12
1.2,743,0.040948,0.078674,0.070066,0.177797,3.64237E+12
1.3,743,0.042332,0.081225,0.072288,0.181125,3.67755E+12
1.4,743,0.043791,0.083907,0.074602,0.184996,3.71429E+12
1.5,743,0.045334,0.086737,0.077018,0.189455,3.7527E+12
1.6,743,0.046974,0.089734,0.079548,0.194533,3.7929E+12
1.7,743,0.048724,0.092921,0.082207,0.200247,3.83504E+12
1.8,743,0.050598,0.096323,0.085012,0.206586,3.87927E+12
1.9,743,0.052612,0.099965,0.087983,0.213506,3.92577E+12
2,743,0.054783,0.103875,0.09114,0.220913,3.97476E+12
,,,,,,
-3,753,0.007964,0.015802,0.015802,0.169818,2.89983E+12
-2.9,753,0.008268,0.0164,0.015888,0.169692,2.90527E+12
-2.8,753,0.008583,0.017019,0.016084,0.169562,2.91093E+12
-2.7,753,0.008909,0.01766,0.016371,0.169427,2.91682E+12
-2.6,753,0.009246,0.018323,0.016735,0.169287,2.92294E+12
-2.5,753,0.009595,0.019008,0.017164,0.169143,2.92931E+12
-2.4,753,0.009957,0.019717,0.017649,0.168994,2.93593E+12
-2.3,753,0.01033,0.020449,0.018185,0.16884,2.94281E+12
-2.2,753,0.010717,0.021207,0.018766,0.168682,2.94997E+12
-2.1,753,0.011117,0.021989,0.019387,0.168519,2.95742E+12
-2,753,0.01153,0.022797,0.020045,0.168351,2.96517E+12
-1.9,753,0.011957,0.023632,0.020739,0.16818,2.97322E+12
-1.8,753,0.012399,0.024494,0.021467,0.168004,2.98159E+12
-1.7,753,0.012855,0.025383,0.022227,0.167824,2.9903E+12
-1.6,753,0.013326,0.026301,0.023018,0.167641,2.99935E+12
-1.5,753,0.013812,0.027247,0.02384,0.167455,3.00877E+12
-1.4,753,0.014314,0.028224,0.024693,0.167267,3.01855E+12
-1.3,753,0.014832,0.02923,0.025577,0.167078,3.02873E+12
-1.2,753,0.015366,0.030267,0.026492,0.166889,3.03931E+12
-1.1,753,0.015917,0.031336,0.027437,0.166701,3.05031E+12
-1,753,0.016486,0.032437,0.028413,0.166515,3.06174E+12
-0.9,753,0.017072,0.033571,0.029421,0.166333,3.07363E+12
-0.8,753,0.017676,0.034737,0.03046,0.166159,3.08598E+12
-0.7,753,0.018298,0.035938,0.031532,0.165993,3.09883E+12
-0.6,753,0.018939,0.037174,0.032637,0.165839,3.11218E+12
-0.5,753,0.019599,0.038445,0.033776,0.165701,3.12605E+12
-0.4,753,0.020279,0.039752,0.034948,0.165584,3.14048E+12
-0.3,753,0.020979,0.041096,0.036155,0.165492,3.15548E+12
-0.2,753,0.0217,0.042478,0.037397,0.165431,3.17106E+12
-0.1,753,0.022442,0.043898,0.038675,0.165409,3.18726E+12
0,753,0.023205,0.045358,0.03999,0.165433,3.2041E+12
0.1,753,0.023992,0.046859,0.041343,0.165514,3.22161E+12
0.2,753,0.024802,0.048403,0.042734,0.165663,3.23981E+12
0.3,753,0.025636,0.04999,0.044165,0.165892,3.25873E+12
0.4,753,0.026495,0.051623,0.045637,0.166218,3.2784E+12
0.5,753,0.027381,0.053303,0.047152,0.166657,3.29885E+12
0.6,753,0.028296,0.055034,0.04871,0.16723,3.32012E+12
0.7,753,0.02924,0.056818,0.050313,0.16796,3.34225E+12
0.8,753,0.030216,0.058659,0.051965,0.168873,3.36526E+12
0.9,753,0.031226,0.060562,0.053667,0.169998,3.38922E+12
1,753,0.032274,0.06253,0.055423,0.171368,3.41415E+12
1.1,753,0.033363,0.064572,0.057236,0.173018,3.44012E+12
1.2,753,0.034496,0.066692,0.05911,0.174988,3.46717E+12
1.3,753,0.035679,0.068901,0.061051,0.177318,3.49538E+12
1.4,753,0.036918,0.071207,0.063064,0.180052,3.52479E+12
1.5,753,0.038218,0.073623,0.065157,0.183229,3.5555E+12
1.6,753,0.039588,0.076161,0.067338,0.18689,3.58758E+12
1.7,753,0.041036,0.078837,0.069617,0.191066,3.62113E+12
1.8,753,0.042572,0.081668,0.072004,0.195776,3.65625E+12
1.9,753,0.044208,0.084673,0.074513,0.201024,3.69307E+12
2,753,0.045955,0.087871,0.077157,0.206787,3.73171E+12
,,,,,,
-3,763,0.006401,0.01272,0.01272,0.170476,2.87222E+12
-2.9,763,0.006648,0.013209,0.012791,0.170376,2.87655E+12
-2.8,763,0.006905,0.013715,0.01295,0.170273,2.88106E+12
-2.7,763,0.007171,0.014239,0.013184,0.170166,2.88574E+12
-2.6,763,0.007446,0.014782,0.013481,0.170056,2.89062E+12
-2.5,763,0.007732,0.015345,0.013832,0.169941,2.89569E+12
-2.4,763,0.008027,0.015927,0.01423,0.169823,2.90097E+12
-2.3,763,0.008334,0.01653,0.014669,0.169701,2.90645E+12
-2.2,763,0.008651,0.017154,0.015145,0.169576,2.91216E+12
-2.1,763,0.00898,0.017799,0.015655,0.169446,2.91809E+12
-2,763,0.00932,0.018467,0.016197,0.169313,2.92427E+12
-1.9,763,0.009671,0.019158,0.016768,0.169176,2.93069E+12
-1.8,763,0.010036,0.019872,0.017368,0.169036,2.93736E+12
-1.7,763,0.010412,0.02061,0.017995,0.168892,2.94431E+12
-1.6,763,0.010802,0.021373,0.018649,0.168745,2.95153E+12
-1.5,763,0.011205,0.022162,0.01933,0.168596,2.95904E+12
-1.4,763,0.011622,0.022976,0.020037,0.168445,2.96685E+12
-1.3,763,0.012052,0.023817,0.020771,0.168292,2.97497E+12
-1.2,763,0.012497,0.024686,0.021532,0.168138,2.98341E+12
-1.1,763,0.012957,0.025583,0.022319,0.167984,2.9922E+12
-1,763,0.013432,0.026508,0.023134,0.16783,3.00133E+12
-0.9,763,0.013923,0.027463,0.023977,0.167678,3.01082E+12
-0.8,763,0.014429,0.028448,0.024848,0.16753,3.0207E+12
-0.7,763,0.014952,0.029464,0.025747,0.167386,3.03096E+12
-0.6,763,0.015492,0.030511,0.026676,0.167249,3.04163E+12
-0.5,763,0.016049,0.031591,0.027636,0.167121,3.05273E+12
-0.4,763,0.016623,0.032703,0.028625,0.167005,3.06427E+12
-0.3,763,0.017216,0.033849,0.029646,0.166903,3.07626E+12
-0.2,763,0.017827,0.03503,0.030699,0.16682,3.08874E+12
-0.1,763,0.018457,0.036246,0.031784,0.166759,3.1017E+12
0,763,0.019107,0.037498,0.032903,0.166725,3.11519E+12
0.1,763,0.019777,0.038788,0.034056,0.166724,3.1292E+12
0.2,763,0.020468,0.040116,0.035245,0.166762,3.14378E+12
0.3,763,0.021181,0.041483,0.036469,0.166847,3.15893E+12
0.4,763,0.021915,0.042891,0.03773,0.166986,3.17469E+12
0.5,763,0.022673,0.044341,0.039029,0.167189,3.19107E+12
0.6,763,0.023455,0.045835,0.040368,0.167468,3.20811E+12
0.7,763,0.024262,0.047374,0.041747,0.167833,3.22583E+12
0.8,763,0.025095,0.048961,0.043167,0.168298,3.24427E+12
0.9,763,0.025955,0.050598,0.044631,0.168877,3.26344E+12
1,763,0.026845,0.052287,0.046141,0.169587,3.2834E+12
1.1,763,0.027766,0.054032,0.047698,0.170444,3.30416E+12
1.2,763,0.02872,0.055836,0.049304,0.171467,3.32578E+12
1.3,763,0.029708,0.057703,0.050963,0.172673,3.34829E+12
1.4,763,0.030735,0.059638,0.052677,0.174082,3.37173E+12
1.5,763,0.031803,0.061646,0.054449,0.17571,3.39616E+12
1.6,763,0.032915,0.063732,0.056285,0.177574,3.42163E+12
1.7,763,0.034075,0.065904,0.058188,0.179685,3.4482E+12
1.8,763,0.035287,0.068169,0.060163,0.18205,3.47592E+12
1.9,763,0.036556,0.070534,0.062215,0.18467,3.50487E+12
2,763,0.037887,0.073008,0.064352,0.187536,3.53512E+12
,,,,,,
-3,773,0.005132,0.010211,0.010211,0.170996,2.85024E+12
-2.9,773,0.005332,0.010608,0.010268,0.170917,2.85369E+12
-2.8,773,0.00554,0.01102,0.010398,0.170834,2.85727E+12
-2.7,773,0.005756,0.011446,0.010588,0.170749,2.861E+12
-2.6,773,0.00598,0.011888,0.010829,0.170661,2.86488E+12
-2.5,773,0.006212,0.012347,0.011114,0.17057,2.86892E+12
-2.4,773,0.006452,0.012822,0.011438,0.170475,2.87312E+12
-2.3,773,0.006702,0.013314,0.011795,0.170378,2.87749E+12
-2.2,773,0.00696,0.013825,0.012183,0.170277,2.88203E+12
-2.1,773,0.007228,0.014353,0.012599,0.170173,2.88676E+12
-2,773,0.007506,0.0149,0.013042,0.170065,2.89167E+12
-1.9,773,0.007794,0.015467,0.013508,0.169954,2.89679E+12
-1.8,773,0.008092,0.016054,0.013999,0.16984,2.90211E+12
-1.7,773,0.008401,0.016661,0.014513,0.169723,2.90764E+12
-1.6,773,0.00872,0.01729,0.015049,0.169602,2.91339E+12
-1.5,773,0.009051,0.01794,0.015608,0.169478,2.91938E+12
-1.4,773,0.009394,0.018613,0.016189,0.169351,2.9256E+12
-1.3,773,0.009749,0.019309,0.016793,0.169221,2.93208E+12
-1.2,773,0.010116,0.020029,0.01742,0.169089,2.93881E+12
-1.1,773,0.010495,0.020773,0.01807,0.168953,2.94581E+12
-1,773,0.010888,0.021542,0.018743,0.168816,2.9531E+12
-0.9,773,0.011294,0.022336,0.01944,0.168676,2.96067E+12
-0.8,773,0.011714,0.023157,0.020162,0.168534,2.96855E+12
-0.7,773,0.012148,0.024005,0.020909,0.16839,2.97674E+12
-0.6,773,0.012597,0.024881,0.021681,0.168245,2.98526E+12
-0.5,773,0.013061,0.025785,0.022479,0.168099,2.99411E+12
-0.4,773,0.01354,0.026718,0.023304,0.167952,3.00332E+12
-0.3,773,0.014034,0.02768,0.024156,0.167805,3.0129E+12
-0.2,773,0.014545,0.028673,0.025036,0.167656,3.02286E+12
-0.1,773,0.015072,0.029697,0.025945,0.167507,3.03322E+12
0,773,0.015616,0.030752,0.026882,0.167357,3.04398E+12
0.1,773,0.016178,0.03184,0.02785,0.167204,3.05518E+12
0.2,773,0.016756,0.032961,0.028848,0.167049,3.06682E+12
0.3,773,0.017353,0.034115,0.029878,0.16689,3.07892E+12
0.4,773,0.017969,0.035303,0.030939,0.166723,3.0915E+12
0.5,773,0.018602,0.036526,0.032033,0.166546,3.10458E+12
0.6,773,0.019255,0.037783,0.033159,0.166354,3.11818E+12
0.7,773,0.019927,0.039076,0.034319,0.166139,3.13232E+12
0.8,773,0.020619,0.040405,0.035514,0.165893,3.14702E+12
0.9,773,0.02133,0.041769,0.036742,0.165605,3.1623E+12
1,773,0.022061,0.043169,0.038006,0.16526,3.17818E+12
1.1,773,0.02281,0.044603,0.039304,0.164839,3.19469E+12
1.2,773,0.023579,0.046072,0.040638,0.164319,3.21184E+12
1.3,773,0.024366,0.047574,0.042006,0.163672,3.22967E+12
1.4,773,0.025171,0.049106,0.043408,0.162863,3.24819E+12
1.5,773,0.025992,0.050666,0.044844,0.161854,3.26743E+12
1.6,773,0.026826,0.052251,0.046312,0.160603,3.28742E+12
1.7,773,0.027673,0.053856,0.047809,0.159067,3.30816E+12
1.8,773,0.028529,0.055475,0.049334,0.157208,3.3297E+12
1.9,773,0.02939,0.057102,0.050882,0.155003,3.35203E+12
2,773,0.030253,0.05873,0.05245,0.15246,3.37519E+12
